D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_456.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_456.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_456.jpg,-0.4,0,0,24.49204
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_523.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_523.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_523.jpg,-0.6000001,0,0,24.22715
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_591.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_591.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_591.jpg,-0.7500002,0,0,23.85223
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_662.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_662.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_662.jpg,-0.9500002,0,0,23.41417
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_734.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_734.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_734.jpg,-1,0,0,23.1921
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_808.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_808.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_808.jpg,-1,0,0,22.83763
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_883.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_883.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_883.jpg,-1,0,0,22.54585
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_57_958.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_57_958.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_57_958.jpg,-1,0,0,22.17893
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_034.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_034.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_034.jpg,-1,0,0,21.91127
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_104.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_104.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_104.jpg,0,0,0,21.6531
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_172.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_172.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_172.jpg,0,0,0,21.56375
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_244.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_244.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_244.jpg,-0.1,0,0,21.36235
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_314.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_314.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_314.jpg,-0.25,0,0,21.04634
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_386.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_386.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_386.jpg,-0.45,0,0,20.84147
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_459.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_459.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_459.jpg,-0.6000001,0,0,20.81481
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_530.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_530.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_530.jpg,-0.8000001,0,0,20.4743
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_599.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_599.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_599.jpg,-0.9500002,0,0,19.99211
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_668.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_668.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_668.jpg,-1,0,0,19.5616
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_737.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_737.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_737.jpg,-1,0,0,19.65378
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_806.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_806.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_806.jpg,-1,0,0,19.42118
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_882.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_882.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_882.jpg,-1,0,0,19.20834
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_58_955.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_58_955.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_58_955.jpg,-1,0,0,18.652
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_032.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_032.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_032.jpg,-1,0.097515,0,18.48246
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_099.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_099.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_099.jpg,-1,0.3004488,0,18.85072
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_175.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_175.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_175.jpg,0,0.5281752,0,18.89079
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_242.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_242.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_242.jpg,0,0.7624145,0,19.24525
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_319.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_319.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_319.jpg,0,0.9609938,0,19.58645
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_392.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_392.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_392.jpg,0,1,0,20.41006
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_464.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_464.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_464.jpg,0,1,0,21.22851
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_539.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_539.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_539.jpg,0.05,1,0,21.88059
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_611.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_611.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_611.jpg,0.25,1,0,22.62856
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_688.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_688.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_688.jpg,0.45,1,0,23.30824
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_756.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_756.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_756.jpg,0.1,1,0,23.8737
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_823.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_823.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_823.jpg,0.3,1,0,24.63474
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_894.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_894.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_894.jpg,0.45,1,0,25.15317
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_11_59_962.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_11_59_962.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_11_59_962.jpg,0.6500001,1,0,25.75819
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_036.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_036.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_036.jpg,0,1,0,26.28291
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_104.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_104.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_104.jpg,0.15,1,0,27.02975
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_172.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_172.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_172.jpg,0.3,1,0,27.57759
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_248.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_248.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_248.jpg,0.5000001,1,0,28.22629
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_322.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_322.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_322.jpg,0.7,0.9029374,0,28.74786
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_393.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_393.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_393.jpg,0.8500001,0.7179349,0,28.96379
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_465.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_465.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_465.jpg,0,0.4721815,0,29.16672
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_538.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_538.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_538.jpg,0,0.2823877,0,29.23722
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_609.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_609.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_609.jpg,-0.15,0.04059914,0,29.12889
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_681.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_681.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_681.jpg,-0.35,0,0,28.78929
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_755.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_755.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_755.jpg,-0.5000001,0,0,28.48379
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_826.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_826.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_826.jpg,-0.7,0,0,28.0119
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_893.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_893.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_893.jpg,-0.8500001,0,0,27.61152
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_00_969.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_00_969.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_00_969.jpg,-1,0,0,27.0299
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_035.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_035.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_035.jpg,-1,0,0,26.63609
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_111.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_111.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_111.jpg,-1,0,0,26.20224
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_179.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_179.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_179.jpg,-1,0,0,25.92659
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_250.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_250.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_250.jpg,-1,0,0,25.59899
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_322.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_322.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_322.jpg,-1,0,0,25.29879
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_391.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_391.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_391.jpg,0,0.1222935,0,25.06721
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_464.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_464.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_464.jpg,0,0.3691692,0,24.96331
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_536.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_536.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_536.jpg,0,0.5541066,0,25.14183
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_612.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_612.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_612.jpg,0,0.7809564,0,25.56253
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_687.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_687.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_687.jpg,0,1,0,26.21421
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_761.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_761.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_761.jpg,0,1,0,26.96794
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_836.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_836.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_836.jpg,0,1,0,27.5309
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_907.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_907.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_907.jpg,0,1,0,28.27667
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_01_980.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_01_980.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_01_980.jpg,-0.1,1,0,29.01376
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_052.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_052.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_052.jpg,-0.25,1,0,29.53469
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_125.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_125.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_125.jpg,-0.45,1,0,30.14531
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_196.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_196.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_196.jpg,-0.6000001,1,0,30.13355
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_271.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_271.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_271.jpg,-0.8000001,1,0,30.11003
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_348.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_348.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_348.jpg,0,1,0,30.16252
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_423.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_423.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_423.jpg,0,1,0,30.17588
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_492.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_492.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_492.jpg,0,1,0,30.18677
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_567.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_567.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_567.jpg,-0.15,1,0,30.19005
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_635.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_635.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_635.jpg,-0.3,1,0,30.17722
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_703.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_703.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_703.jpg,-0.5000001,1,0,30.15098
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_779.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_779.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_779.jpg,-0.6500001,1,0,30.13077
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_846.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_846.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_846.jpg,-0.8500001,1,0,30.10738
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_921.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_921.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_921.jpg,-1,1,0,30.09721
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_02_995.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_02_995.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_02_995.jpg,0,1,0,30.15512
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_03_068.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_03_068.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_03_068.jpg,0,1,0,30.17689
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_03_138.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_03_138.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_03_138.jpg,0,1,0,30.18601
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_03_213.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_03_213.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_03_213.jpg,-0.15,1,0,30.19037
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_03_283.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_03_283.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_03_283.jpg,-0.35,1,0,30.17154
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_03_351.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_03_351.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_03_351.jpg,-0.5000001,1,0,30.15107
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_03_419.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_03_419.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_03_419.jpg,-0.6500001,1,0,30.1311
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_12_03_497.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_12_03_497.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_12_03_497.jpg,-0.8500001,1,0,30.10745
